currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/5/13 9:24,0,19000,FALSE,TRUE,FALSE,30%,23394MV,373MA,24:09:44
2016/5/13 9:25,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:10:05
2016/5/13 9:25,0,19000,FALSE,TRUE,FALSE,30%,23394MV,358MA,24:10:14
2016/5/13 9:25,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:10:35
2016/5/13 9:25,0,19000,FALSE,TRUE,FALSE,30%,23394MV,364MA,24:10:44
2016/5/13 9:26,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:11:05
2016/5/13 9:26,0,19000,FALSE,TRUE,FALSE,30%,23394MV,378MA,24:11:14
2016/5/13 9:26,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:11:35
2016/5/13 9:26,0,19000,FALSE,TRUE,FALSE,30%,23394MV,356MA,24:11:44
2016/5/13 9:27,0,19000,FALSE,TRUE,FALSE,30%,23394MV,378MA,24:12:05
2016/5/13 9:27,0,19000,FALSE,TRUE,FALSE,30%,23394MV,362MA,24:12:14
2016/5/13 9:27,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:12:35
2016/5/13 9:27,0,19000,FALSE,TRUE,FALSE,30%,23394MV,369MA,24:12:44
2016/5/13 9:28,0,19000,FALSE,TRUE,FALSE,30%,23394MV,367MA,24:13:05
2016/5/13 9:28,0,19000,FALSE,TRUE,FALSE,30%,23394MV,356MA,24:13:14
2016/5/13 9:28,0,19000,FALSE,TRUE,FALSE,29%,23373MV,378MA,24:13:35
2016/5/13 9:28,0,19000,FALSE,TRUE,FALSE,29%,23373MV,360MA,24:13:44
2016/5/13 9:29,0,19000,FALSE,TRUE,FALSE,29%,23373MV,371MA,24:14:05
2016/5/13 9:29,0,19000,FALSE,TRUE,FALSE,30%,23394MV,351MA,24:14:14
2016/5/13 9:29,0,19000,FALSE,TRUE,FALSE,29%,23373MV,369MA,24:14:35
2016/5/13 9:29,0,19000,FALSE,TRUE,FALSE,29%,23373MV,364MA,24:14:44
2016/5/13 9:30,0,19000,FALSE,TRUE,FALSE,29%,23373MV,371MA,24:15:05
2016/5/13 9:30,0,19000,FALSE,TRUE,FALSE,29%,23373MV,367MA,24:15:14
2016/5/13 9:30,0,19000,FALSE,TRUE,FALSE,29%,23373MV,369MA,24:15:35
2016/5/13 9:30,0,19000,FALSE,TRUE,FALSE,29%,23373MV,360MA,24:15:44
2016/5/13 9:31,0,19000,FALSE,TRUE,FALSE,29%,23373MV,360MA,24:16:05
2016/5/13 9:31,0,19000,FALSE,TRUE,FALSE,29%,23373MV,362MA,24:16:14
2016/5/13 9:31,0,19000,FALSE,TRUE,FALSE,29%,23373MV,380MA,24:16:35
2016/5/13 9:31,0,19000,FALSE,TRUE,FALSE,29%,23373MV,369MA,24:16:44
2016/5/13 9:32,0,19000,FALSE,TRUE,FALSE,29%,23373MV,371MA,24:17:05
2016/5/13 9:32,0,19000,FALSE,TRUE,FALSE,29%,23373MV,367MA,24:17:14
2016/5/13 9:32,0,19000,FALSE,TRUE,FALSE,29%,23373MV,378MA,24:17:35
2016/5/13 9:32,0,19000,FALSE,TRUE,FALSE,29%,23373MV,371MA,24:17:44
2016/5/13 9:33,0,19000,FALSE,TRUE,FALSE,29%,23373MV,360MA,24:18:05
2016/5/13 9:33,0,19000,FALSE,TRUE,FALSE,29%,23373MV,373MA,24:18:14
2016/5/13 9:33,0,19000,FALSE,TRUE,FALSE,29%,23373MV,364MA,24:18:35
2016/5/13 9:33,0,19000,FALSE,TRUE,FALSE,29%,23373MV,373MA,24:18:44
2016/5/13 9:34,0,19000,FALSE,TRUE,FALSE,29%,23373MV,364MA,24:19:05
2016/5/13 9:34,0,19000,FALSE,TRUE,FALSE,29%,23373MV,358MA,24:19:15
2016/5/13 9:34,0,19000,FALSE,TRUE,FALSE,29%,23373MV,364MA,24:19:35
2016/5/13 9:34,0,19000,FALSE,TRUE,FALSE,29%,23373MV,367MA,24:19:45
2016/5/13 9:35,0,19000,FALSE,TRUE,FALSE,29%,23373MV,369MA,24:20:05
2016/5/13 9:35,0,19000,FALSE,TRUE,FALSE,29%,23373MV,371MA,24:20:15
2016/5/13 9:35,0,19000,FALSE,TRUE,FALSE,29%,23373MV,375MA,24:20:35
2016/5/13 9:35,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:20:45
2016/5/13 9:36,0,19000,FALSE,TRUE,FALSE,29%,23352MV,375MA,24:21:05
2016/5/13 9:36,0,19000,FALSE,TRUE,FALSE,29%,23373MV,362MA,24:21:15
2016/5/13 9:36,0,19000,FALSE,TRUE,FALSE,29%,23352MV,367MA,24:21:35
2016/5/13 9:36,0,19000,FALSE,TRUE,FALSE,29%,23373MV,362MA,24:21:45
2016/5/13 9:37,0,19000,FALSE,TRUE,FALSE,29%,23352MV,360MA,24:22:05
2016/5/13 9:37,0,19000,FALSE,TRUE,FALSE,29%,23352MV,356MA,24:22:15
2016/5/13 9:37,0,19000,FALSE,TRUE,FALSE,29%,23352MV,367MA,24:22:35
2016/5/13 9:37,0,19000,FALSE,TRUE,FALSE,29%,23373MV,353MA,24:22:45
2016/5/13 9:38,0,19000,FALSE,TRUE,FALSE,29%,23352MV,367MA,24:23:05
2016/5/13 9:38,0,19000,FALSE,TRUE,FALSE,29%,23352MV,351MA,24:23:15
2016/5/13 9:38,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:23:35
2016/5/13 9:38,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:23:45
2016/5/13 9:39,0,19000,FALSE,TRUE,FALSE,29%,23352MV,375MA,24:24:05
2016/5/13 9:39,0,19000,FALSE,TRUE,FALSE,29%,23352MV,364MA,24:24:15
2016/5/13 9:39,0,19000,FALSE,TRUE,FALSE,29%,23352MV,375MA,24:24:35
2016/5/13 9:39,0,19000,FALSE,TRUE,FALSE,29%,23352MV,364MA,24:24:45
2016/5/13 9:40,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:25:05
2016/5/13 9:40,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:25:15
2016/5/13 9:40,0,19000,FALSE,TRUE,FALSE,29%,23352MV,378MA,24:25:35
2016/5/13 9:40,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:25:45
2016/5/13 9:41,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:26:05
2016/5/13 9:41,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:26:15
2016/5/13 9:41,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:26:35
2016/5/13 9:41,0,19000,FALSE,TRUE,FALSE,29%,23352MV,371MA,24:26:45
2016/5/13 9:42,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:27:05
2016/5/13 9:42,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:27:15
2016/5/13 9:42,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:27:35
2016/5/13 9:42,0,19000,FALSE,TRUE,FALSE,29%,23352MV,367MA,24:27:45
2016/5/13 9:43,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:28:05
2016/5/13 9:43,0,19000,FALSE,TRUE,FALSE,29%,23352MV,380MA,24:28:15
2016/5/13 9:43,0,19000,FALSE,TRUE,FALSE,29%,23352MV,371MA,24:28:35
2016/5/13 9:43,0,19000,FALSE,TRUE,FALSE,29%,23352MV,375MA,24:28:45
2016/5/13 9:44,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:29:05
2016/5/13 9:44,0,19000,FALSE,TRUE,FALSE,29%,23352MV,371MA,24:29:15
2016/5/13 9:44,0,19000,FALSE,TRUE,FALSE,29%,23352MV,364MA,24:29:35
2016/5/13 9:44,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:29:45
2016/5/13 9:45,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:30:05
2016/5/13 9:45,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:30:15
2016/5/13 9:45,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:30:35
2016/5/13 9:45,0,19000,FALSE,TRUE,FALSE,29%,23352MV,373MA,24:30:45
2016/5/13 9:46,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:31:05
2016/5/13 9:46,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:31:15
2016/5/13 9:46,0,19000,FALSE,TRUE,FALSE,29%,23352MV,367MA,24:31:35
2016/5/13 9:46,0,19000,FALSE,TRUE,FALSE,28%,23331MV,386MA,24:31:45
2016/5/13 9:47,0,19000,FALSE,TRUE,FALSE,29%,23352MV,362MA,24:32:05
2016/5/13 9:47,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:32:15
2016/5/13 9:47,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:32:35
2016/5/13 9:47,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:32:45
2016/5/13 9:48,0,19000,FALSE,TRUE,FALSE,28%,23331MV,369MA,24:33:05
2016/5/13 9:48,0,19000,FALSE,TRUE,FALSE,29%,23352MV,369MA,24:33:15
2016/5/13 9:48,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:33:35
2016/5/13 9:48,0,19000,FALSE,TRUE,FALSE,29%,23352MV,356MA,24:33:45
2016/5/13 9:49,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:34:05
2016/5/13 9:49,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:34:15
2016/5/13 9:49,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:34:35
2016/5/13 9:49,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:34:45
2016/5/13 9:50,0,19000,FALSE,TRUE,FALSE,28%,23331MV,373MA,24:35:05
2016/5/13 9:50,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:35:15
2016/5/13 9:50,0,19000,FALSE,TRUE,FALSE,28%,23331MV,362MA,24:35:35
2016/5/13 9:50,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:35:45
2016/5/13 9:51,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:36:05
2016/5/13 9:51,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:36:15
2016/5/13 9:51,0,19000,FALSE,TRUE,FALSE,28%,23331MV,373MA,24:36:35
2016/5/13 9:51,0,19000,FALSE,TRUE,FALSE,28%,23331MV,369MA,24:36:45
2016/5/13 9:52,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:37:05
2016/5/13 9:52,0,19000,FALSE,TRUE,FALSE,28%,23331MV,373MA,24:37:15
2016/5/13 9:52,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:37:35
2016/5/13 9:52,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:37:45
2016/5/13 9:53,0,19000,FALSE,TRUE,FALSE,28%,23331MV,362MA,24:38:05
2016/5/13 9:53,0,19000,FALSE,TRUE,FALSE,28%,23331MV,375MA,24:38:15
2016/5/13 9:53,0,19000,FALSE,TRUE,FALSE,28%,23331MV,364MA,24:38:35
2016/5/13 9:53,0,19000,FALSE,TRUE,FALSE,28%,23331MV,382MA,24:38:45
2016/5/13 9:54,0,19000,FALSE,TRUE,FALSE,28%,23331MV,373MA,24:39:05
2016/5/13 9:54,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:39:15
2016/5/13 9:54,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:39:35
2016/5/13 9:54,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:39:45
2016/5/13 9:55,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:40:05
2016/5/13 9:55,0,19000,FALSE,TRUE,FALSE,28%,23331MV,358MA,24:40:15
2016/5/13 9:55,0,19000,FALSE,TRUE,FALSE,28%,23331MV,364MA,24:40:35
2016/5/13 9:55,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:40:45
2016/5/13 9:56,0,19000,FALSE,TRUE,FALSE,28%,23331MV,371MA,24:41:05
2016/5/13 9:56,0,19000,FALSE,TRUE,FALSE,28%,23331MV,367MA,24:41:15
2016/5/13 9:56,0,19000,FALSE,TRUE,FALSE,28%,23331MV,362MA,24:41:35
2016/5/13 9:56,0,19000,FALSE,TRUE,FALSE,28%,23310MV,364MA,24:41:45
2016/5/13 9:57,0,19000,FALSE,TRUE,FALSE,28%,23331MV,360MA,24:42:05
2016/5/13 9:57,0,19000,FALSE,TRUE,FALSE,28%,23331MV,358MA,24:42:15
2016/5/13 9:57,0,19000,FALSE,TRUE,FALSE,28%,23310MV,362MA,24:42:35
2016/5/13 9:57,0,19000,FALSE,TRUE,FALSE,28%,23331MV,356MA,24:42:45
2016/5/13 9:58,0,19000,FALSE,TRUE,FALSE,28%,23310MV,367MA,24:43:05
2016/5/13 9:58,0,19000,FALSE,TRUE,FALSE,28%,23331MV,351MA,24:43:15
2016/5/13 9:58,0,19000,FALSE,TRUE,FALSE,28%,23310MV,373MA,24:43:35
2016/5/13 9:58,0,19000,FALSE,TRUE,FALSE,28%,23310MV,358MA,24:43:45
2016/5/13 9:59,0,19000,FALSE,TRUE,FALSE,28%,23310MV,371MA,24:44:05
2016/5/13 9:59,0,19000,FALSE,TRUE,FALSE,28%,23310MV,373MA,24:44:15
2016/5/13 9:59,0,19000,FALSE,TRUE,FALSE,28%,23310MV,386MA,24:44:35
2016/5/13 9:59,0,19000,FALSE,TRUE,FALSE,28%,23310MV,378MA,24:44:45
2016/5/13 10:00,0,19000,FALSE,TRUE,FALSE,28%,23310MV,369MA,24:45:05
2016/5/13 10:00,0,19000,FALSE,TRUE,FALSE,28%,23310MV,371MA,24:45:15
2016/5/13 10:00,0,19000,FALSE,TRUE,FALSE,28%,23310MV,360MA,24:45:35
2016/5/13 10:00,0,19000,FALSE,TRUE,FALSE,28%,23310MV,378MA,24:45:45
2016/5/13 10:01,0,19000,FALSE,TRUE,FALSE,28%,23310MV,356MA,24:46:05
2016/5/13 10:01,0,19000,FALSE,TRUE,FALSE,28%,23310MV,360MA,24:46:15
2016/5/13 10:01,0,19000,FALSE,TRUE,FALSE,28%,23310MV,369MA,24:46:35
2016/5/13 10:01,0,19000,FALSE,TRUE,FALSE,28%,23310MV,375MA,24:46:45
2016/5/13 10:02,0,19000,FALSE,TRUE,FALSE,28%,23310MV,356MA,24:47:05
2016/5/13 10:02,0,19000,FALSE,TRUE,FALSE,28%,23310MV,360MA,24:47:15
2016/5/13 10:02,0,19000,FALSE,TRUE,FALSE,28%,23310MV,371MA,24:47:35
2016/5/13 10:02,0,19000,FALSE,TRUE,FALSE,28%,23310MV,375MA,24:47:45
2016/5/13 10:03,0,19000,FALSE,TRUE,FALSE,28%,23310MV,367MA,24:48:05
2016/5/13 10:03,0,19000,FALSE,TRUE,FALSE,28%,23310MV,373MA,24:48:15
2016/5/13 10:03,0,19000,FALSE,TRUE,FALSE,28%,23310MV,369MA,24:48:35
2016/5/13 10:03,0,19000,FALSE,TRUE,FALSE,28%,23310MV,380MA,24:48:45
2016/5/13 10:04,0,19000,FALSE,TRUE,FALSE,28%,23310MV,380MA,24:49:05
2016/5/13 10:04,0,19000,FALSE,TRUE,FALSE,28%,23310MV,360MA,24:49:15
2016/5/13 10:04,0,19000,FALSE,TRUE,FALSE,28%,23310MV,364MA,24:49:35
2016/5/13 10:04,0,19000,FALSE,TRUE,FALSE,28%,23310MV,371MA,24:49:45
2016/5/13 10:05,0,19000,FALSE,TRUE,FALSE,28%,23310MV,364MA,24:50:05
2016/5/13 10:05,0,19000,FALSE,TRUE,FALSE,28%,23310MV,371MA,24:50:15
2016/5/13 10:05,0,19000,FALSE,TRUE,FALSE,27%,23289MV,371MA,24:50:35
2016/5/13 10:05,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,24:50:45
2016/5/13 10:06,0,19000,FALSE,TRUE,FALSE,27%,23289MV,384MA,24:51:05
2016/5/13 10:06,0,19000,FALSE,TRUE,FALSE,27%,23289MV,367MA,24:51:15
2016/5/13 10:06,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,24:51:35
2016/5/13 10:06,0,19000,FALSE,TRUE,FALSE,27%,23289MV,373MA,24:51:45
2016/5/13 10:07,0,19000,FALSE,TRUE,FALSE,27%,23289MV,371MA,24:52:05
2016/5/13 10:07,0,19000,FALSE,TRUE,FALSE,27%,23289MV,362MA,24:52:15
2016/5/13 10:07,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,24:52:35
2016/5/13 10:07,0,19000,FALSE,TRUE,FALSE,27%,23289MV,362MA,24:52:45
2016/5/13 10:08,0,19000,FALSE,TRUE,FALSE,27%,23289MV,362MA,24:53:05
2016/5/13 10:08,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:53:15
2016/5/13 10:08,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,24:53:35
2016/5/13 10:08,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:53:45
2016/5/13 10:09,0,19000,FALSE,TRUE,FALSE,27%,23289MV,378MA,24:54:05
2016/5/13 10:09,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:54:15
2016/5/13 10:09,0,19000,FALSE,TRUE,FALSE,27%,23289MV,358MA,24:54:35
2016/5/13 10:09,0,19000,FALSE,TRUE,FALSE,27%,23289MV,367MA,24:54:45
2016/5/13 10:10,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,24:55:05
2016/5/13 10:10,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:55:15
2016/5/13 10:10,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:55:35
2016/5/13 10:10,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:55:45
2016/5/13 10:11,0,19000,FALSE,TRUE,FALSE,27%,23289MV,371MA,24:56:05
2016/5/13 10:11,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,24:56:15
2016/5/13 10:11,0,19000,FALSE,TRUE,FALSE,27%,23289MV,367MA,24:56:35
2016/5/13 10:11,0,19000,FALSE,TRUE,FALSE,27%,23289MV,367MA,24:56:45
2016/5/13 10:12,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:57:05
2016/5/13 10:12,0,19000,FALSE,TRUE,FALSE,27%,23289MV,378MA,24:57:15
2016/5/13 10:12,0,19000,FALSE,TRUE,FALSE,27%,23289MV,373MA,24:57:35
2016/5/13 10:12,0,19000,FALSE,TRUE,FALSE,27%,23289MV,367MA,24:57:45
2016/5/13 10:13,0,19000,FALSE,TRUE,FALSE,27%,23289MV,362MA,24:58:05
2016/5/13 10:13,0,19000,FALSE,TRUE,FALSE,27%,23289MV,382MA,24:58:15
2016/5/13 10:13,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,24:58:35
2016/5/13 10:13,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,24:58:45
2016/5/13 10:14,0,19000,FALSE,TRUE,FALSE,27%,23289MV,373MA,24:59:05
2016/5/13 10:14,0,19000,FALSE,TRUE,FALSE,27%,23289MV,382MA,24:59:15
2016/5/13 10:14,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,24:59:35
2016/5/13 10:14,0,19000,FALSE,TRUE,FALSE,27%,23289MV,362MA,24:59:45
2016/5/13 10:15,0,19000,FALSE,TRUE,FALSE,27%,23268MV,400MA,25:00:05
2016/5/13 10:15,0,19000,FALSE,TRUE,FALSE,27%,23289MV,360MA,25:00:15
2016/5/13 10:15,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,25:00:35
2016/5/13 10:15,0,19000,FALSE,TRUE,FALSE,27%,23289MV,371MA,25:00:45
2016/5/13 10:16,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,25:01:05
2016/5/13 10:16,0,19000,FALSE,TRUE,FALSE,27%,23289MV,375MA,25:01:15
2016/5/13 10:16,0,19000,FALSE,TRUE,FALSE,27%,23268MV,380MA,25:01:35
2016/5/13 10:16,0,19000,FALSE,TRUE,FALSE,27%,23289MV,364MA,25:01:45
2016/5/13 10:17,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,25:02:05
2016/5/13 10:17,0,19000,FALSE,TRUE,FALSE,27%,23268MV,389MA,25:02:15
2016/5/13 10:17,0,19000,FALSE,TRUE,FALSE,27%,23289MV,358MA,25:02:35
2016/5/13 10:17,0,19000,FALSE,TRUE,FALSE,27%,23289MV,369MA,25:02:45
2016/5/13 10:18,0,19000,FALSE,TRUE,FALSE,27%,23268MV,369MA,25:03:05
2016/5/13 10:18,0,19000,FALSE,TRUE,FALSE,27%,23289MV,373MA,25:03:15
2016/5/13 10:18,0,19000,FALSE,TRUE,FALSE,27%,23289MV,331MA,25:03:35
2016/5/13 10:18,0,19000,FALSE,TRUE,FALSE,27%,23289MV,345MA,25:03:45
2016/5/13 10:19,0,19000,FALSE,TRUE,FALSE,27%,23268MV,375MA,25:04:05
2016/5/13 10:19,0,19000,FALSE,TRUE,FALSE,27%,23268MV,373MA,25:04:15
2016/5/13 10:19,0,19000,FALSE,TRUE,FALSE,27%,23268MV,356MA,25:04:35
2016/5/13 10:19,0,19000,FALSE,TRUE,FALSE,27%,23268MV,353MA,25:04:45
2016/5/13 10:20,0,19000,FALSE,TRUE,FALSE,27%,23268MV,371MA,25:05:05
2016/5/13 10:20,0,19000,FALSE,TRUE,FALSE,27%,23268MV,373MA,25:05:15
2016/5/13 10:20,0,19000,FALSE,TRUE,FALSE,27%,23268MV,360MA,25:05:35
2016/5/13 10:20,0,19000,FALSE,TRUE,FALSE,27%,23268MV,369MA,25:05:45
2016/5/13 10:21,0,19000,FALSE,TRUE,FALSE,27%,23268MV,367MA,25:06:05
2016/5/13 10:21,0,19000,FALSE,TRUE,FALSE,27%,23268MV,378MA,25:06:15
2016/5/13 10:21,0,19000,FALSE,TRUE,FALSE,27%,23268MV,378MA,25:06:35
2016/5/13 10:21,0,19000,FALSE,TRUE,FALSE,27%,23268MV,371MA,25:06:45
2016/5/13 10:22,0,19000,FALSE,TRUE,FALSE,27%,23268MV,382MA,25:07:05
2016/5/13 10:22,0,19000,FALSE,TRUE,FALSE,27%,23268MV,380MA,25:07:15
2016/5/13 10:22,0,19000,FALSE,TRUE,FALSE,27%,23268MV,362MA,25:07:35
2016/5/13 10:22,0,19000,FALSE,TRUE,FALSE,27%,23268MV,382MA,25:07:45
2016/5/13 10:23,0,19000,FALSE,TRUE,FALSE,27%,23268MV,382MA,25:08:05
2016/5/13 10:23,0,19000,FALSE,TRUE,FALSE,27%,23268MV,380MA,25:08:15
2016/5/13 10:23,0,19000,FALSE,TRUE,FALSE,27%,23268MV,373MA,25:08:35
2016/5/13 10:23,0,19000,FALSE,TRUE,FALSE,27%,23268MV,375MA,25:08:45
2016/5/13 10:24,0,19000,FALSE,TRUE,FALSE,27%,23268MV,382MA,25:09:05
2016/5/13 10:24,0,19000,FALSE,TRUE,FALSE,27%,23268MV,373MA,25:09:15
2016/5/13 10:24,0,19000,FALSE,TRUE,FALSE,26%,23247MV,373MA,25:09:35
2016/5/13 10:24,0,19000,FALSE,TRUE,FALSE,27%,23268MV,378MA,25:09:45
2016/5/13 10:25,0,19000,FALSE,TRUE,FALSE,27%,23268MV,373MA,25:10:05
2016/5/13 10:25,0,19000,FALSE,TRUE,FALSE,26%,23247MV,378MA,25:10:15
2016/5/13 10:25,0,19000,FALSE,TRUE,FALSE,26%,23247MV,384MA,25:10:35
2016/5/13 10:25,0,19000,FALSE,TRUE,FALSE,26%,23247MV,373MA,25:10:45
2016/5/13 10:26,0,19000,FALSE,TRUE,FALSE,27%,23268MV,371MA,25:11:05
2016/5/13 10:26,0,19000,FALSE,TRUE,FALSE,27%,23268MV,356MA,25:11:15
2016/5/13 10:26,0,19000,FALSE,TRUE,FALSE,26%,23247MV,373MA,25:11:35
2016/5/13 10:26,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:11:45
2016/5/13 10:27,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:12:05
2016/5/13 10:27,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:12:15
2016/5/13 10:27,0,19000,FALSE,TRUE,FALSE,26%,23247MV,364MA,25:12:35
2016/5/13 10:27,0,19000,FALSE,TRUE,FALSE,26%,23247MV,367MA,25:12:45
2016/5/13 10:28,0,19000,FALSE,TRUE,FALSE,26%,23247MV,367MA,25:13:05
2016/5/13 10:28,0,19000,FALSE,TRUE,FALSE,26%,23247MV,378MA,25:13:15
2016/5/13 10:28,0,19000,FALSE,TRUE,FALSE,26%,23247MV,360MA,25:13:35
2016/5/13 10:28,0,19000,FALSE,TRUE,FALSE,26%,23247MV,375MA,25:13:45
2016/5/13 10:29,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:14:05
2016/5/13 10:29,0,19000,FALSE,TRUE,FALSE,26%,23247MV,373MA,25:14:15
2016/5/13 10:29,0,19000,FALSE,TRUE,FALSE,26%,23247MV,375MA,25:14:35
2016/5/13 10:29,0,19000,FALSE,TRUE,FALSE,26%,23247MV,371MA,25:14:45
2016/5/13 10:30,0,19000,FALSE,TRUE,FALSE,26%,23247MV,364MA,25:15:05
2016/5/13 10:30,0,19000,FALSE,TRUE,FALSE,26%,23247MV,382MA,25:15:15
2016/5/13 10:30,0,19000,FALSE,TRUE,FALSE,26%,23247MV,371MA,25:15:35
2016/5/13 10:30,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:15:45
2016/5/13 10:31,0,19000,FALSE,TRUE,FALSE,26%,23247MV,369MA,25:16:05
2016/5/13 10:31,0,19000,FALSE,TRUE,FALSE,26%,23247MV,378MA,25:16:15
2016/5/13 10:31,0,19000,FALSE,TRUE,FALSE,26%,23247MV,386MA,25:16:35
2016/5/13 10:31,0,19000,FALSE,TRUE,FALSE,26%,23247MV,378MA,25:16:45
2016/5/13 10:32,0,19000,FALSE,TRUE,FALSE,26%,23247MV,353MA,25:17:05
2016/5/13 10:32,0,19000,FALSE,TRUE,FALSE,26%,23247MV,380MA,25:17:15
2016/5/13 10:32,0,19000,FALSE,TRUE,FALSE,26%,23226MV,384MA,25:17:35
2016/5/13 10:32,0,19000,FALSE,TRUE,FALSE,26%,23247MV,371MA,25:17:45
2016/5/13 10:33,0,19000,FALSE,TRUE,FALSE,26%,23226MV,393MA,25:18:05
2016/5/13 10:33,0,19000,FALSE,TRUE,FALSE,26%,23247MV,367MA,25:18:15
2016/5/13 10:33,0,19000,FALSE,TRUE,FALSE,26%,23247MV,356MA,25:18:35
2016/5/13 10:33,0,19000,FALSE,TRUE,FALSE,26%,23247MV,360MA,25:18:45
2016/5/13 10:34,0,19000,FALSE,TRUE,FALSE,26%,23247MV,356MA,25:19:05
2016/5/13 10:34,0,19000,FALSE,TRUE,FALSE,26%,23247MV,360MA,25:19:15
2016/5/13 10:34,0,19000,FALSE,TRUE,FALSE,26%,23226MV,369MA,25:19:35
2016/5/13 10:34,0,19000,FALSE,TRUE,FALSE,26%,23226MV,367MA,25:19:45
2016/5/13 10:35,0,19000,FALSE,TRUE,FALSE,26%,23226MV,364MA,25:20:05
2016/5/13 10:35,0,19000,FALSE,TRUE,FALSE,26%,23226MV,369MA,25:20:15
2016/5/13 10:35,0,19000,FALSE,TRUE,FALSE,26%,23226MV,369MA,25:20:35
