currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/05/13 11:47:31,0,19000,false,true,false,28%,23331MV,654MA,25:48:21
2016/05/13 11:47:43,0,19000,false,true,false,28%,23331MV,676MA,25:48:33
2016/05/13 11:48:01,0,19000,false,true,false,28%,23331MV,687MA,25:48:51
2016/05/13 11:48:13,0,19000,false,true,false,28%,23331MV,690MA,25:49:03
2016/05/13 11:48:31,0,19000,false,true,false,28%,23331MV,648MA,25:49:21
2016/05/13 11:48:43,0,19000,false,true,false,28%,23331MV,670MA,25:49:33
2016/05/13 11:49:01,0,19000,false,true,false,28%,23331MV,659MA,25:49:51
2016/05/13 11:49:13,0,19000,false,true,false,28%,23331MV,679MA,25:50:03
2016/05/13 11:49:31,0,19000,false,true,false,28%,23331MV,661MA,25:50:21
2016/05/13 11:49:43,0,19000,false,true,false,28%,23331MV,659MA,25:50:33
2016/05/13 11:50:01,0,19000,false,true,false,28%,23331MV,668MA,25:50:51
2016/05/13 11:50:13,0,19000,false,true,false,28%,23331MV,661MA,25:51:03
2016/05/13 11:50:31,0,19000,false,true,false,28%,23331MV,681MA,25:51:21
2016/05/13 11:50:43,0,19000,false,true,false,28%,23331MV,657MA,25:51:33
2016/05/13 11:51:01,0,19000,false,true,false,28%,23331MV,681MA,25:51:51
2016/05/13 11:51:13,0,19000,false,true,false,28%,23331MV,654MA,25:52:03
2016/05/13 11:51:31,0,19000,false,true,false,28%,23331MV,663MA,25:52:21
2016/05/13 11:51:43,0,19000,false,true,false,28%,23331MV,672MA,25:52:33
2016/05/13 11:52:01,0,19000,false,true,false,28%,23310MV,685MA,25:52:51
2016/05/13 11:52:13,0,19000,false,true,false,28%,23310MV,665MA,25:53:03
2016/05/13 11:52:31,0,19000,false,true,false,28%,23310MV,668MA,25:53:21
2016/05/13 11:52:43,0,19000,false,true,false,28%,23310MV,670MA,25:53:33
2016/05/13 11:53:01,0,19000,false,true,false,28%,23310MV,668MA,25:53:51
2016/05/13 11:53:13,0,19000,false,true,false,28%,23310MV,663MA,25:54:03
2016/05/13 11:53:31,0,19000,false,true,false,28%,23310MV,668MA,25:54:21
2016/05/13 11:53:43,0,19000,false,true,false,28%,23310MV,659MA,25:54:33
2016/05/13 11:54:01,0,19000,false,true,false,28%,23310MV,681MA,25:54:51
2016/05/13 11:54:13,0,19000,false,true,false,28%,23310MV,679MA,25:55:03
2016/05/13 11:54:31,0,19000,false,true,false,28%,23310MV,692MA,25:55:21
2016/05/13 11:54:43,0,19000,false,true,false,28%,23310MV,663MA,25:55:33
2016/05/13 11:55:01,0,19000,false,true,false,28%,23310MV,659MA,25:55:51
2016/05/13 11:55:13,0,19000,false,true,false,28%,23310MV,668MA,25:56:03
2016/05/13 11:55:31,0,19000,false,true,false,28%,23310MV,674MA,25:56:21
2016/05/13 11:55:43,0,19000,false,true,false,28%,23310MV,687MA,25:56:33
2016/05/13 11:56:01,0,19000,false,true,false,28%,23310MV,663MA,25:56:51
2016/05/13 11:56:13,0,19000,false,true,false,28%,23310MV,670MA,25:57:03
2016/05/13 11:56:31,0,19000,false,true,false,28%,23310MV,661MA,25:57:21
2016/05/13 11:56:43,0,19000,false,true,false,28%,23310MV,679MA,25:57:33
2016/05/13 11:57:01,0,19000,false,true,false,28%,23310MV,657MA,25:57:51
2016/05/13 11:57:13,0,19000,false,true,false,28%,23310MV,650MA,25:58:04
2016/05/13 11:57:31,0,19000,false,true,false,28%,23310MV,663MA,25:58:21
2016/05/13 11:57:43,0,19000,false,true,false,28%,23310MV,661MA,25:58:34
2016/05/13 11:58:01,0,19000,false,true,false,28%,23310MV,674MA,25:58:51
2016/05/13 11:58:13,0,19000,false,true,false,28%,23310MV,650MA,25:59:04
2016/05/13 11:58:31,0,19000,false,true,false,28%,23310MV,663MA,25:59:21
2016/05/13 11:58:43,0,19000,false,true,false,27%,23289MV,676MA,25:59:34
2016/05/13 11:59:01,0,19000,false,true,false,28%,23310MV,659MA,25:59:51
2016/05/13 11:59:13,0,19000,false,true,false,27%,23289MV,676MA,26:00:04
2016/05/13 11:59:31,0,19000,false,true,false,28%,23310MV,663MA,26:00:21
2016/05/13 11:59:43,0,19000,false,true,false,28%,23310MV,652MA,26:00:34
2016/05/13 12:00:01,0,19000,false,true,false,28%,23310MV,652MA,26:00:51
2016/05/13 12:00:13,0,19000,false,true,false,27%,23289MV,668MA,26:01:04
2016/05/13 12:00:31,0,19000,false,true,false,28%,23310MV,650MA,26:01:21
2016/05/13 12:00:43,0,19000,false,true,false,27%,23289MV,670MA,26:01:34
2016/05/13 12:01:01,0,19000,false,true,false,27%,23289MV,674MA,26:01:51
2016/05/13 12:01:13,0,19000,false,true,false,27%,23289MV,663MA,26:02:04
2016/05/13 12:01:31,0,19000,false,true,false,27%,23289MV,648MA,26:02:21
2016/05/13 12:01:43,0,19000,false,true,false,27%,23289MV,687MA,26:02:34
2016/05/13 12:02:01,0,19000,false,true,false,27%,23289MV,670MA,26:02:52
2016/05/13 12:02:13,0,19000,false,true,false,27%,23289MV,663MA,26:03:04
2016/05/13 12:02:31,0,19000,false,true,false,27%,23289MV,668MA,26:03:22
2016/05/13 12:02:43,0,19000,false,true,false,27%,23289MV,663MA,26:03:34
2016/05/13 12:03:01,0,19000,false,true,false,27%,23289MV,654MA,26:03:52
2016/05/13 12:03:13,0,19000,false,true,false,27%,23289MV,701MA,26:04:04
2016/05/13 12:03:31,0,19000,false,true,false,27%,23289MV,670MA,26:04:22
2016/05/13 12:03:43,0,19000,false,true,false,27%,23289MV,681MA,26:04:34
2016/05/13 12:04:01,0,19000,false,true,false,27%,23289MV,683MA,26:04:52
2016/05/13 12:04:13,0,19000,false,true,false,27%,23289MV,665MA,26:05:04
2016/05/13 12:04:31,0,19000,false,true,false,27%,23289MV,663MA,26:05:22
2016/05/13 12:04:43,0,19000,false,true,false,27%,23289MV,676MA,26:05:34
2016/05/13 12:05:01,0,19000,false,true,false,27%,23289MV,665MA,26:05:52
2016/05/13 12:05:13,0,19000,false,true,false,27%,23289MV,672MA,26:06:04
2016/05/13 12:05:31,0,19000,false,true,false,27%,23289MV,650MA,26:06:22
2016/05/13 12:05:43,0,19000,false,true,false,27%,23289MV,681MA,26:06:34
2016/05/13 12:06:01,0,19000,false,true,false,27%,23289MV,665MA,26:06:52
2016/05/13 12:06:13,0,19000,false,true,false,27%,23289MV,663MA,26:07:04
2016/05/13 12:06:31,0,19000,false,true,false,27%,23289MV,659MA,26:07:22
2016/05/13 12:06:43,0,19000,false,true,false,27%,23289MV,670MA,26:07:34
2016/05/13 12:07:01,0,19000,false,true,false,27%,23289MV,648MA,26:07:53
2016/05/13 12:07:13,0,19000,false,true,false,27%,23289MV,679MA,26:08:04
2016/05/13 12:07:31,0,19000,false,true,false,27%,23289MV,670MA,26:08:22
2016/05/13 12:07:43,0,19000,false,true,false,27%,23289MV,683MA,26:08:34
2016/05/13 12:08:01,0,19000,false,true,false,27%,23289MV,676MA,26:08:52
2016/05/13 12:08:13,0,19000,false,true,false,27%,23289MV,663MA,26:09:04
2016/05/13 12:08:31,0,19000,false,true,false,27%,23289MV,661MA,26:09:22
2016/05/13 12:08:43,0,19000,false,true,false,27%,23289MV,676MA,26:09:34
2016/05/13 12:09:01,0,19000,false,true,false,27%,23289MV,650MA,26:09:52
2016/05/13 12:09:13,0,19000,false,true,false,27%,23289MV,672MA,26:10:04
2016/05/13 12:09:31,0,19000,false,true,false,27%,23289MV,676MA,26:10:22
2016/05/13 12:09:43,0,19000,false,true,false,27%,23289MV,665MA,26:10:34
2016/05/13 12:10:01,0,19000,false,true,false,27%,23289MV,661MA,26:10:52
2016/05/13 12:10:13,0,19000,false,true,false,27%,23268MV,698MA,26:11:04
2016/05/13 12:10:31,0,19000,false,true,false,27%,23289MV,668MA,26:11:22
2016/05/13 12:10:43,0,19000,false,true,false,27%,23268MV,674MA,26:11:34
2016/05/13 12:11:01,0,19000,false,true,false,27%,23289MV,663MA,26:11:52
2016/05/13 12:11:13,0,19000,false,true,false,27%,23268MV,679MA,26:12:04
2016/05/13 12:11:31,0,19000,false,true,false,27%,23268MV,665MA,26:12:22
2016/05/13 12:11:43,0,19000,false,true,false,27%,23289MV,650MA,26:12:34
2016/05/13 12:12:01,0,19000,false,true,false,27%,23268MV,674MA,26:12:52
2016/05/13 12:12:13,0,19000,false,true,false,27%,23268MV,661MA,26:13:04
2016/05/13 12:12:31,0,19000,false,true,false,27%,23268MV,692MA,26:13:22
2016/05/13 12:12:43,0,19000,false,true,false,27%,23268MV,668MA,26:13:34
2016/05/13 12:13:01,0,19000,false,true,false,27%,23268MV,665MA,26:13:52
2016/05/13 12:13:13,0,19000,false,true,false,27%,23268MV,676MA,26:14:04
2016/05/13 12:13:31,0,19000,false,true,false,27%,23289MV,646MA,26:14:22
2016/05/13 12:13:43,0,19000,false,true,false,27%,23268MV,672MA,26:14:34
2016/05/13 12:14:01,0,19000,false,true,false,27%,23268MV,672MA,26:14:52
2016/05/13 12:14:13,0,19000,false,true,false,27%,23268MV,676MA,26:15:04
2016/05/13 12:14:31,0,19000,false,true,false,27%,23268MV,665MA,26:15:22
2016/05/13 12:14:43,0,19000,false,true,false,27%,23268MV,650MA,26:15:34
2016/05/13 12:15:01,0,19000,false,true,false,27%,23268MV,668MA,26:15:52
2016/05/13 12:15:13,0,19000,false,true,false,27%,23268MV,654MA,26:16:04
2016/05/13 12:15:31,0,19000,false,true,false,27%,23268MV,676MA,26:16:22
2016/05/13 12:15:43,0,19000,false,true,false,27%,23268MV,668MA,26:16:34
2016/05/13 12:16:01,0,19000,false,true,false,27%,23268MV,672MA,26:16:52
2016/05/13 12:16:13,0,19000,false,true,false,27%,23268MV,670MA,26:17:04
2016/05/13 12:16:31,0,19000,false,true,false,27%,23268MV,661MA,26:17:22
2016/05/13 12:16:43,0,19000,false,true,false,27%,23268MV,668MA,26:17:34
2016/05/13 12:17:01,0,19000,false,true,false,27%,23268MV,657MA,26:17:52
2016/05/13 12:17:13,0,19000,false,true,false,27%,23268MV,670MA,26:18:04
2016/05/13 12:17:31,0,19000,false,true,false,27%,23268MV,676MA,26:18:22
2016/05/13 12:17:43,0,19000,false,true,false,27%,23268MV,674MA,26:18:34
2016/05/13 12:18:01,0,19000,false,true,false,26%,23247MV,676MA,26:18:52
2016/05/13 12:18:13,0,19000,false,true,false,26%,23247MV,668MA,26:19:04
2016/05/13 12:18:31,0,19000,false,true,false,26%,23247MV,665MA,26:19:22
2016/05/13 12:18:43,0,19000,false,true,false,26%,23247MV,663MA,26:19:34
2016/05/13 12:19:01,0,19000,false,true,false,26%,23247MV,668MA,26:19:52
2016/05/13 12:19:13,0,19000,false,true,false,26%,23247MV,665MA,26:20:04
2016/05/13 12:19:31,0,19000,false,true,false,26%,23247MV,668MA,26:20:22
2016/05/13 12:19:43,0,19000,false,true,false,26%,23247MV,672MA,26:20:34
2016/05/13 12:20:01,0,19000,false,true,false,26%,23247MV,681MA,26:20:52
2016/05/13 12:20:13,0,19000,false,true,false,26%,23247MV,683MA,26:21:04
2016/05/13 12:20:31,0,19000,false,true,false,26%,23247MV,663MA,26:21:22
2016/05/13 12:20:43,0,19000,false,true,false,26%,23247MV,663MA,26:21:34
2016/05/13 12:21:01,0,19000,false,true,false,26%,23247MV,683MA,26:21:52
2016/05/13 12:21:13,0,19000,false,true,false,26%,23247MV,648MA,26:22:04
2016/05/13 12:21:31,0,19000,false,true,false,26%,23247MV,650MA,26:22:22
2016/05/13 12:21:43,0,19000,false,true,false,26%,23247MV,661MA,26:22:34
2016/05/13 12:22:01,0,19000,false,true,false,26%,23247MV,663MA,26:22:52
2016/05/13 12:22:13,0,19000,false,true,false,26%,23247MV,668MA,26:23:04
2016/05/13 12:22:31,0,19000,false,true,false,26%,23247MV,659MA,26:23:22
2016/05/13 12:22:43,0,19000,false,true,false,26%,23247MV,681MA,26:23:34
2016/05/13 12:23:01,0,19000,false,true,false,26%,23247MV,674MA,26:23:52
2016/05/13 12:23:13,0,19000,false,true,false,26%,23247MV,659MA,26:24:04
2016/05/13 12:23:31,0,19000,false,true,false,26%,23247MV,672MA,26:24:22
2016/05/13 12:23:43,0,19000,false,true,false,26%,23247MV,672MA,26:24:34
2016/05/13 12:24:01,0,19000,false,true,false,26%,23247MV,665MA,26:24:52
2016/05/13 12:24:13,0,19000,false,true,false,26%,23247MV,672MA,26:25:04
2016/05/13 12:24:31,0,19000,false,true,false,26%,23247MV,659MA,26:25:22
2016/05/13 12:24:43,0,19000,false,true,false,26%,23247MV,670MA,26:25:34
2016/05/13 12:25:01,0,19000,false,true,false,26%,23247MV,665MA,26:25:52
2016/05/13 12:25:13,0,19000,false,true,false,26%,23226MV,657MA,26:26:04
2016/05/13 12:25:31,0,19000,false,true,false,26%,23226MV,694MA,26:26:22
2016/05/13 12:25:43,0,19000,false,true,false,26%,23226MV,681MA,26:26:34
2016/05/13 12:26:01,0,19000,false,true,false,26%,23226MV,679MA,26:26:52
2016/05/13 12:26:13,0,19000,false,true,false,26%,23226MV,663MA,26:27:04
2016/05/13 12:26:31,0,19000,false,true,false,26%,23226MV,696MA,26:27:22
2016/05/13 12:26:43,0,19000,false,true,false,26%,23226MV,670MA,26:27:34
2016/05/13 12:27:01,0,19000,false,true,false,26%,23247MV,659MA,26:27:52
2016/05/13 12:27:13,0,19000,false,true,false,26%,23226MV,674MA,26:28:04
2016/05/13 12:27:31,0,19000,false,true,false,26%,23226MV,672MA,26:28:22
2016/05/13 12:27:43,0,19000,false,true,false,26%,23226MV,665MA,26:28:34
2016/05/13 12:28:01,0,19000,false,true,false,26%,23226MV,674MA,26:28:52
2016/05/13 12:28:13,0,19000,false,true,false,26%,23226MV,657MA,26:29:04
2016/05/13 12:28:31,0,19000,false,true,false,26%,23226MV,661MA,26:29:22
2016/05/13 12:28:43,0,19000,false,true,false,26%,23226MV,641MA,26:29:34
2016/05/13 12:29:01,0,19000,false,true,false,26%,23226MV,668MA,26:29:52
2016/05/13 12:29:13,0,19000,false,true,false,26%,23226MV,657MA,26:30:04
2016/05/13 12:29:31,0,19000,false,true,false,26%,23226MV,659MA,26:30:22
2016/05/13 12:29:43,0,19000,false,true,false,26%,23226MV,681MA,26:30:34
2016/05/13 12:30:01,0,19000,false,true,false,26%,23226MV,674MA,26:30:52
2016/05/13 12:30:13,0,19000,false,true,false,26%,23226MV,685MA,26:31:04
2016/05/13 12:30:31,0,19000,false,true,false,26%,23226MV,668MA,26:31:22
2016/05/13 12:30:43,0,19000,false,true,false,26%,23226MV,674MA,26:31:34
2016/05/13 12:31:01,0,19000,false,true,false,26%,23226MV,679MA,26:31:52
2016/05/13 12:31:13,0,19000,false,true,false,26%,23226MV,654MA,26:32:04
2016/05/13 12:31:31,0,19000,false,true,false,26%,23226MV,679MA,26:32:22
2016/05/13 12:31:43,0,19000,false,true,false,26%,23226MV,659MA,26:32:34
2016/05/13 12:32:01,0,19000,false,true,false,26%,23226MV,659MA,26:32:52
2016/05/13 12:32:13,0,19000,false,true,false,26%,23226MV,659MA,26:33:04
2016/05/13 12:32:31,0,19000,false,true,false,25%,23205MV,661MA,26:33:22
2016/05/13 12:32:43,0,19000,false,true,false,25%,23205MV,665MA,26:33:34
2016/05/13 12:33:01,0,19000,false,true,false,26%,23226MV,654MA,26:33:52
2016/05/13 12:33:13,0,19000,false,true,false,25%,23205MV,674MA,26:34:04
2016/05/13 12:33:31,0,19000,false,true,false,25%,23205MV,701MA,26:34:22
2016/05/13 12:33:43,0,19000,false,true,false,25%,23205MV,663MA,26:34:34
2016/05/13 12:34:01,0,19000,false,true,false,25%,23205MV,663MA,26:34:52
2016/05/13 12:34:13,0,19000,false,true,false,26%,23226MV,663MA,26:35:04
2016/05/13 12:34:31,0,19000,false,true,false,25%,23205MV,665MA,26:35:22
2016/05/13 12:34:43,0,19000,false,true,false,25%,23205MV,679MA,26:35:34
2016/05/13 12:35:01,0,19000,false,true,false,25%,23205MV,659MA,26:35:52
2016/05/13 12:35:13,0,19000,false,true,false,25%,23205MV,683MA,26:36:04
2016/05/13 12:35:31,0,19000,false,true,false,25%,23205MV,676MA,26:36:22
2016/05/13 12:35:43,0,19000,false,true,false,25%,23205MV,683MA,26:36:34
2016/05/13 12:36:01,0,19000,false,true,false,25%,23205MV,665MA,26:36:52
2016/05/13 12:36:13,0,19000,false,true,false,25%,23205MV,672MA,26:37:04
2016/05/13 12:36:31,0,19000,false,true,false,25%,23205MV,657MA,26:37:22
2016/05/13 12:36:43,0,19000,false,true,false,25%,23205MV,659MA,26:37:34
2016/05/13 12:37:01,0,19000,false,true,false,25%,23205MV,694MA,26:37:52
2016/05/13 12:37:13,0,19000,false,true,false,25%,23205MV,663MA,26:38:04
2016/05/13 12:37:31,0,19000,false,true,false,25%,23205MV,668MA,26:38:22
2016/05/13 12:37:43,0,19000,false,true,false,25%,23205MV,674MA,26:38:34
2016/05/13 12:38:01,0,19000,false,true,false,25%,23205MV,654MA,26:38:52
2016/05/13 12:38:13,0,19000,false,true,false,25%,23205MV,672MA,26:39:04
2016/05/13 12:38:31,0,19000,false,true,false,25%,23205MV,676MA,26:39:22
2016/05/13 12:38:43,0,19000,false,true,false,25%,23205MV,665MA,26:39:34
2016/05/13 12:39:01,0,19000,false,true,false,25%,23205MV,672MA,26:39:52
2016/05/13 12:39:13,0,19000,false,true,false,25%,23205MV,663MA,26:40:04
2016/05/13 12:39:31,0,19000,false,true,false,25%,23205MV,670MA,26:40:22
2016/05/13 12:39:43,0,19000,false,true,false,25%,23205MV,659MA,26:40:34
2016/05/13 12:40:01,0,19000,false,true,false,25%,23205MV,668MA,26:40:52
2016/05/13 12:40:13,0,19000,false,true,false,25%,23205MV,687MA,26:41:04
2016/05/13 12:40:31,0,19000,false,true,false,25%,23205MV,679MA,26:41:22
2016/05/13 12:40:43,0,19000,false,true,false,25%,23205MV,679MA,26:41:34
2016/05/13 12:41:01,0,19000,false,true,false,25%,23205MV,657MA,26:41:52
2016/05/13 12:41:13,0,19000,false,true,false,25%,23205MV,676MA,26:42:04
2016/05/13 12:41:31,0,19000,false,true,false,25%,23205MV,650MA,26:42:22
2016/05/13 12:41:43,0,19000,false,true,false,25%,23205MV,672MA,26:42:34
2016/05/13 12:42:01,0,19000,false,true,false,25%,23205MV,670MA,26:42:52
2016/05/13 12:42:13,0,19000,false,true,false,25%,23184MV,690MA,26:43:04
2016/05/13 12:42:31,0,19000,false,true,false,25%,23205MV,657MA,26:43:22
2016/05/13 12:42:43,0,19000,false,true,false,25%,23184MV,685MA,26:43:34
2016/05/13 12:43:01,0,19000,false,true,false,25%,23184MV,663MA,26:43:52
2016/05/13 12:43:13,0,19000,false,true,false,25%,23205MV,659MA,26:44:04
2016/05/13 12:43:31,0,19000,false,true,false,25%,23184MV,687MA,26:44:22
2016/05/13 12:43:43,0,19000,false,true,false,25%,23184MV,661MA,26:44:34
2016/05/13 12:44:01,0,19000,false,true,false,25%,23184MV,687MA,26:44:52
2016/05/13 12:44:13,0,19000,false,true,false,25%,23184MV,668MA,26:45:04
2016/05/13 12:44:31,0,19000,false,true,false,25%,23184MV,657MA,26:45:22
2016/05/13 12:44:43,0,19000,false,true,false,25%,23184MV,683MA,26:45:34
2016/05/13 12:45:01,0,19000,false,true,false,25%,23184MV,683MA,26:45:52
2016/05/13 12:45:13,0,19000,false,true,false,25%,23184MV,676MA,26:46:04
2016/05/13 12:45:31,0,19000,false,true,false,25%,23184MV,663MA,26:46:22
2016/05/13 12:45:43,0,19000,false,true,false,25%,23184MV,654MA,26:46:34
2016/05/13 12:46:01,0,19000,false,true,false,25%,23184MV,676MA,26:46:52
2016/05/13 12:46:13,0,19000,false,true,false,25%,23184MV,648MA,26:47:04
2016/05/13 12:46:31,0,19000,false,true,false,25%,23184MV,661MA,26:47:22
2016/05/13 12:46:43,0,19000,false,true,false,25%,23184MV,659MA,26:47:34
2016/05/13 12:47:01,0,19000,false,true,false,25%,23184MV,652MA,26:47:52
2016/05/13 12:47:13,0,19000,false,true,false,25%,23184MV,668MA,26:48:04
2016/05/13 12:47:31,0,19000,false,true,false,25%,23184MV,676MA,26:48:22
2016/05/13 12:47:43,0,19000,false,true,false,25%,23184MV,672MA,26:48:34
2016/05/13 12:48:01,0,19000,false,true,false,25%,23184MV,657MA,26:48:52
2016/05/13 12:48:13,0,19000,false,true,false,25%,23184MV,654MA,26:49:04
2016/05/13 12:48:31,0,19000,false,true,false,25%,23184MV,674MA,26:49:22
2016/05/13 12:48:43,0,19000,false,true,false,25%,23184MV,665MA,26:49:34
2016/05/13 12:49:01,0,19000,false,true,false,25%,23184MV,659MA,26:49:52
2016/05/13 12:49:13,0,19000,false,true,false,25%,23184MV,663MA,26:50:04
2016/05/13 12:49:31,0,19000,false,true,false,24%,23163MV,681MA,26:50:22
2016/05/13 12:49:43,0,19000,false,true,false,24%,23163MV,659MA,26:50:34
2016/05/13 12:50:01,0,19000,false,true,false,24%,23163MV,674MA,26:50:52
2016/05/13 12:50:13,0,19000,false,true,false,24%,23163MV,687MA,26:51:04
2016/05/13 12:50:31,0,19000,false,true,false,24%,23163MV,676MA,26:51:22
2016/05/13 12:50:43,0,19000,false,true,false,24%,23163MV,663MA,26:51:34
2016/05/13 12:51:01,0,19000,false,true,false,24%,23163MV,657MA,26:51:52
2016/05/13 12:51:13,0,19000,false,true,false,24%,23163MV,657MA,26:52:04
2016/05/13 12:51:31,0,19000,false,true,false,24%,23163MV,668MA,26:52:22
2016/05/13 12:51:43,0,19000,false,true,false,24%,23163MV,692MA,26:52:34
2016/05/13 12:52:01,0,19000,false,true,false,25%,23184MV,665MA,26:52:52
2016/05/13 12:52:13,0,19000,false,true,false,24%,23163MV,670MA,26:53:04
2016/05/13 12:52:31,0,19000,false,true,false,24%,23163MV,672MA,26:53:22
2016/05/13 12:52:43,0,19000,false,true,false,24%,23163MV,661MA,26:53:34
2016/05/13 12:53:01,0,19000,false,true,false,24%,23163MV,670MA,26:53:52
2016/05/13 12:53:13,0,19000,false,true,false,24%,23163MV,659MA,26:54:04
2016/05/13 12:53:31,0,19000,false,true,false,24%,23163MV,685MA,26:54:22
2016/05/13 12:53:43,0,19000,false,true,false,24%,23163MV,668MA,26:54:34
2016/05/13 12:54:01,0,19000,false,true,false,24%,23163MV,674MA,26:54:52
2016/05/13 12:54:13,0,19000,false,true,false,24%,23163MV,665MA,26:55:04
2016/05/13 12:54:31,0,19000,false,true,false,24%,23163MV,665MA,26:55:22
2016/05/13 12:54:43,0,19000,false,true,false,24%,23163MV,654MA,26:55:34
2016/05/13 12:55:01,0,19000,false,true,false,24%,23163MV,690MA,26:55:52
2016/05/13 12:55:13,0,19000,false,true,false,24%,23163MV,681MA,26:56:04
2016/05/13 12:55:31,0,19000,false,true,false,24%,23163MV,654MA,26:56:22
2016/05/13 12:55:43,0,19000,false,true,false,24%,23163MV,672MA,26:56:34
2016/05/13 12:56:01,0,19000,false,true,false,24%,23163MV,665MA,26:56:52
2016/05/13 12:56:13,0,19000,false,true,false,24%,23142MV,670MA,26:57:04
2016/05/13 12:56:31,0,19000,false,true,false,24%,23142MV,670MA,26:57:22
2016/05/13 12:56:43,0,19000,false,true,false,24%,23163MV,657MA,26:57:34
2016/05/13 12:57:01,0,19000,false,true,false,24%,23142MV,681MA,26:57:52
2016/05/13 12:57:13,0,19000,false,true,false,24%,23142MV,674MA,26:58:04
2016/05/13 12:57:31,0,19000,false,true,false,24%,23142MV,663MA,26:58:22
2016/05/13 12:57:43,0,19000,false,true,false,24%,23163MV,654MA,26:58:34
2016/05/13 12:58:01,0,19000,false,true,false,24%,23142MV,676MA,26:58:52
2016/05/13 12:58:13,0,19000,false,true,false,24%,23142MV,679MA,26:59:04
2016/05/13 12:58:31,0,19000,false,true,false,24%,23142MV,683MA,26:59:23
2016/05/13 12:58:43,0,19000,false,true,false,24%,23142MV,661MA,26:59:34
2016/05/13 12:59:01,0,19000,false,true,false,24%,23142MV,646MA,26:59:52
2016/05/13 12:59:13,0,19000,false,true,false,24%,23142MV,679MA,27:00:04
2016/05/13 12:59:31,0,19000,false,true,false,24%,23163MV,654MA,27:00:22
2016/05/13 12:59:43,0,19000,false,true,false,24%,23142MV,683MA,27:00:34
2016/05/13 13:00:01,0,19000,false,true,false,24%,23142MV,661MA,27:00:52
2016/05/13 13:00:13,0,19000,false,true,false,24%,23142MV,665MA,27:01:04
2016/05/13 13:00:31,0,19000,false,true,false,24%,23142MV,683MA,27:01:22
