currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/05/16 04:04:08,0,20000,false,false,false,62%,24444MV,380MA,27:31:04
2016/05/16 04:04:37,0,20000,false,false,false,62%,24444MV,384MA,27:31:32
2016/05/16 04:04:38,0,20000,false,false,false,62%,24444MV,389MA,27:31:34
2016/05/16 04:05:07,0,20000,false,false,false,62%,24444MV,382MA,27:32:02
2016/05/16 04:05:08,0,20000,false,false,false,62%,24444MV,378MA,27:32:04
2016/05/16 04:05:37,0,20000,false,false,false,62%,24444MV,380MA,27:32:32
2016/05/16 04:05:38,0,20000,false,false,false,62%,24444MV,378MA,27:32:34
2016/05/16 04:06:07,0,20000,false,false,false,62%,24444MV,378MA,27:33:02
2016/05/16 04:06:08,0,20000,false,false,false,62%,24444MV,375MA,27:33:04
2016/05/16 04:06:37,0,20000,false,false,false,62%,24444MV,375MA,27:33:32
2016/05/16 04:06:38,0,20000,false,false,false,62%,24444MV,373MA,27:33:34
2016/05/16 04:07:07,0,20000,false,false,false,61%,24423MV,395MA,27:34:02
2016/05/16 04:07:08,0,20000,false,false,false,62%,24444MV,378MA,27:34:04
2016/05/16 04:07:37,0,20000,false,false,false,62%,24444MV,380MA,27:34:32
2016/05/16 04:07:38,0,20000,false,false,false,62%,24444MV,375MA,27:34:34
2016/05/16 04:08:07,0,20000,false,false,false,62%,24444MV,380MA,27:35:02
2016/05/16 04:08:08,0,20000,false,false,false,62%,24444MV,378MA,27:35:04
2016/05/16 04:08:37,0,20000,false,false,false,62%,24444MV,375MA,27:35:32
2016/05/16 04:08:38,0,20000,false,false,false,62%,24444MV,378MA,27:35:34
2016/05/16 04:09:07,0,20000,false,false,false,62%,24444MV,378MA,27:36:02
2016/05/16 04:09:08,0,20000,false,false,false,62%,24444MV,375MA,27:36:04
2016/05/16 04:09:37,0,20000,false,false,false,62%,24444MV,384MA,27:36:32
2016/05/16 04:09:38,0,20000,false,false,false,62%,24444MV,380MA,27:36:34
2016/05/16 04:10:07,0,20000,false,false,false,62%,24444MV,375MA,27:37:02
2016/05/16 04:10:08,0,20000,false,false,false,62%,24444MV,375MA,27:37:04
2016/05/16 04:10:37,0,20000,false,false,false,62%,24444MV,373MA,27:37:32
2016/05/16 04:10:38,0,20000,false,false,false,61%,24423MV,380MA,27:37:34
2016/05/16 04:11:07,0,20000,false,false,false,61%,24423MV,386MA,27:38:02
2016/05/16 04:11:08,0,20000,false,false,false,61%,24423MV,380MA,27:38:04
2016/05/16 04:11:37,0,20000,false,false,false,61%,24423MV,380MA,27:38:32
2016/05/16 04:11:38,0,20000,false,false,false,61%,24423MV,386MA,27:38:34
2016/05/16 04:12:07,0,20000,false,false,false,61%,24423MV,386MA,27:39:02
2016/05/16 04:12:08,0,20000,false,false,false,61%,24423MV,382MA,27:39:04
2016/05/16 04:12:37,0,20000,false,false,false,61%,24423MV,384MA,27:39:32
2016/05/16 04:12:38,0,20000,false,false,false,61%,24423MV,380MA,27:39:34
2016/05/16 04:13:07,0,20000,false,false,false,61%,24423MV,375MA,27:40:02
2016/05/16 04:13:08,0,20000,false,false,false,61%,24423MV,389MA,27:40:04
2016/05/16 04:13:37,0,20000,false,false,false,61%,24423MV,378MA,27:40:32
2016/05/16 04:13:38,0,20000,false,false,false,61%,24423MV,380MA,27:40:34
2016/05/16 04:14:07,0,20000,false,false,false,61%,24423MV,378MA,27:41:02
2016/05/16 04:14:08,0,20000,false,false,false,61%,24423MV,384MA,27:41:04
2016/05/16 04:14:37,0,20000,false,false,false,61%,24423MV,375MA,27:41:32
2016/05/16 04:14:38,0,20000,false,false,false,61%,24423MV,375MA,27:41:34
2016/05/16 04:15:07,0,20000,false,false,false,61%,24423MV,395MA,27:42:02
2016/05/16 04:15:08,0,20000,false,false,false,61%,24423MV,378MA,27:42:04
2016/05/16 04:15:37,0,20000,false,false,false,61%,24423MV,378MA,27:42:32
2016/05/16 04:15:39,0,20000,false,false,false,61%,24423MV,378MA,27:42:35
2016/05/16 04:16:07,0,20000,false,false,false,61%,24423MV,378MA,27:43:02
2016/05/16 04:16:09,0,20000,false,false,false,61%,24423MV,380MA,27:43:04
2016/05/16 04:16:37,0,20000,false,false,false,61%,24423MV,386MA,27:43:32
2016/05/16 04:16:39,0,20000,false,false,false,61%,24423MV,382MA,27:43:34
2016/05/16 04:17:07,0,20000,false,false,false,61%,24423MV,384MA,27:44:02
2016/05/16 04:17:09,0,20000,false,false,false,61%,24423MV,380MA,27:44:04
2016/05/16 04:17:37,0,20000,false,false,false,61%,24423MV,384MA,27:44:32
2016/05/16 04:17:39,0,20000,false,false,false,61%,24423MV,380MA,27:44:34
2016/05/16 04:18:07,0,20000,false,false,false,61%,24423MV,375MA,27:45:02
2016/05/16 04:18:09,0,20000,false,false,false,61%,24423MV,382MA,27:45:04
2016/05/16 04:18:37,0,20000,false,false,false,61%,24423MV,380MA,27:45:32
2016/05/16 04:18:39,0,20000,false,false,false,61%,24423MV,380MA,27:45:34
2016/05/16 04:19:07,0,20000,false,false,false,61%,24423MV,382MA,27:46:02
2016/05/16 04:19:09,0,20000,false,false,false,61%,24423MV,375MA,27:46:04
2016/05/16 04:19:37,0,20000,false,false,false,61%,24423MV,375MA,27:46:32
2016/05/16 04:19:39,0,20000,false,false,false,61%,24423MV,386MA,27:46:34
2016/05/16 04:20:07,0,20000,false,false,false,61%,24423MV,378MA,27:47:02
2016/05/16 04:20:09,0,20000,false,false,false,61%,24423MV,380MA,27:47:04
2016/05/16 04:20:37,0,20000,false,false,false,61%,24423MV,380MA,27:47:32
2016/05/16 04:20:39,0,20000,false,false,false,61%,24423MV,382MA,27:47:34
2016/05/16 04:21:07,0,20000,false,false,false,61%,24423MV,384MA,27:48:02
2016/05/16 04:21:09,0,20000,false,false,false,61%,24423MV,375MA,27:48:04
2016/05/16 04:21:37,0,20000,false,false,false,61%,24423MV,380MA,27:48:32
2016/05/16 04:21:39,0,20000,false,false,false,61%,24423MV,380MA,27:48:34
2016/05/16 04:22:07,0,20000,false,false,false,61%,24423MV,384MA,27:49:02
2016/05/16 04:22:09,0,20000,false,false,false,61%,24423MV,386MA,27:49:04
2016/05/16 04:22:37,0,20000,false,false,false,61%,24423MV,386MA,27:49:32
2016/05/16 04:22:39,0,20000,false,false,false,61%,24423MV,386MA,27:49:34
2016/05/16 04:23:07,0,20000,false,false,false,61%,24423MV,391MA,27:50:02
2016/05/16 04:23:09,0,20000,false,false,false,61%,24423MV,389MA,27:50:04
2016/05/16 04:23:37,0,20000,false,false,false,61%,24423MV,386MA,27:50:32
2016/05/16 04:23:39,0,20000,false,false,false,61%,24423MV,384MA,27:50:34
2016/05/16 04:24:07,0,20000,false,false,false,61%,24423MV,378MA,27:51:02
2016/05/16 04:24:09,0,20000,false,false,false,61%,24423MV,378MA,27:51:04
2016/05/16 04:24:37,0,20000,false,false,false,61%,24423MV,380MA,27:51:32
2016/05/16 04:24:39,0,20000,false,false,false,61%,24423MV,380MA,27:51:34
2016/05/16 04:25:07,0,20000,false,false,false,61%,24423MV,384MA,27:52:02
2016/05/16 04:25:09,0,20000,false,false,false,61%,24423MV,382MA,27:52:04
2016/05/16 04:25:37,0,20000,false,false,false,61%,24423MV,378MA,27:52:32
2016/05/16 04:25:39,0,20000,false,false,false,61%,24423MV,380MA,27:52:34
2016/05/16 04:26:07,0,20000,false,false,false,61%,24423MV,380MA,27:53:02
2016/05/16 04:26:09,0,20000,false,false,false,61%,24423MV,373MA,27:53:04
2016/05/16 04:26:37,0,20000,false,false,false,61%,24423MV,378MA,27:53:32
2016/05/16 04:26:39,0,20000,false,false,false,60%,24402MV,424MA,27:53:34
2016/05/16 04:27:07,0,20000,false,false,false,61%,24423MV,378MA,27:54:02
2016/05/16 04:27:09,0,20000,false,false,false,61%,24423MV,378MA,27:54:04
2016/05/16 04:27:37,0,20000,false,false,false,61%,24423MV,375MA,27:54:32
2016/05/16 04:27:39,0,20000,false,false,false,61%,24423MV,382MA,27:54:34
2016/05/16 04:28:07,0,20000,false,false,false,61%,24423MV,391MA,27:55:02
2016/05/16 04:28:09,0,20000,false,false,false,61%,24423MV,384MA,27:55:04
2016/05/16 04:28:37,0,20000,false,false,false,61%,24423MV,378MA,27:55:32
2016/05/16 04:28:39,0,20000,false,false,false,61%,24423MV,375MA,27:55:34
2016/05/16 04:29:07,0,20000,false,false,false,61%,24423MV,391MA,27:56:02
2016/05/16 04:29:09,0,20000,false,false,false,61%,24423MV,391MA,27:56:04
2016/05/16 04:29:37,0,20000,false,false,false,61%,24423MV,386MA,27:56:32
2016/05/16 04:29:39,0,20000,false,false,false,61%,24423MV,389MA,27:56:34
2016/05/16 04:30:07,0,20000,false,false,false,61%,24423MV,391MA,27:57:02
2016/05/16 04:30:09,0,20000,false,false,false,61%,24423MV,389MA,27:57:04
2016/05/16 04:30:37,0,20000,false,false,false,61%,24423MV,382MA,27:57:32
2016/05/16 04:30:39,0,20000,false,false,false,60%,24402MV,415MA,27:57:34
2016/05/16 04:31:07,0,20000,false,false,false,61%,24423MV,384MA,27:58:02
2016/05/16 04:31:09,0,20000,false,false,false,61%,24423MV,382MA,27:58:04
2016/05/16 04:31:37,0,20000,false,false,false,61%,24423MV,384MA,27:58:32
2016/05/16 04:31:39,0,20000,false,false,false,61%,24423MV,386MA,27:58:34
2016/05/16 04:32:07,0,20000,false,false,false,61%,24423MV,391MA,27:59:02
2016/05/16 04:32:09,0,20000,false,false,false,61%,24423MV,382MA,27:59:04
2016/05/16 04:32:37,0,20000,false,false,false,60%,24402MV,391MA,27:59:32
2016/05/16 04:32:39,0,20000,false,false,false,61%,24423MV,382MA,27:59:34
2016/05/16 04:33:07,0,20000,false,false,false,61%,24423MV,384MA,28:00:02
2016/05/16 04:33:09,0,20000,false,false,false,61%,24423MV,380MA,28:00:04
2016/05/16 04:33:37,0,20000,false,false,false,60%,24402MV,404MA,28:00:32
2016/05/16 04:33:39,0,20000,false,false,false,61%,24423MV,384MA,28:00:34
2016/05/16 04:34:07,0,20000,false,false,false,61%,24423MV,384MA,28:01:02
2016/05/16 04:34:09,0,20000,false,false,false,60%,24402MV,393MA,28:01:04
2016/05/16 04:34:37,0,20000,false,false,false,61%,24423MV,384MA,28:01:32
2016/05/16 04:34:39,0,20000,false,false,false,60%,24402MV,386MA,28:01:34
2016/05/16 04:35:07,0,20000,false,false,false,61%,24423MV,382MA,28:02:02
2016/05/16 04:35:09,0,20000,false,false,false,61%,24423MV,386MA,28:02:04
2016/05/16 04:35:37,0,20000,false,false,false,60%,24402MV,389MA,28:02:32
2016/05/16 04:35:39,0,20000,false,false,false,60%,24402MV,384MA,28:02:34
2016/05/16 04:36:07,0,20000,false,false,false,60%,24402MV,386MA,28:03:02
2016/05/16 04:36:09,0,20000,false,false,false,60%,24402MV,386MA,28:03:04
2016/05/16 04:36:37,0,20000,false,false,false,61%,24423MV,382MA,28:03:32
2016/05/16 04:36:39,0,20000,false,false,false,60%,24402MV,421MA,28:03:34
2016/05/16 04:37:07,0,20000,false,false,false,60%,24402MV,382MA,28:04:02
2016/05/16 04:37:09,0,20000,false,false,false,60%,24402MV,389MA,28:04:04
2016/05/16 04:37:37,0,20000,false,false,false,60%,24402MV,391MA,28:04:32
2016/05/16 04:37:39,0,20000,false,false,false,60%,24402MV,386MA,28:04:34
2016/05/16 04:38:07,0,20000,false,false,false,60%,24402MV,386MA,28:05:02
2016/05/16 04:38:09,0,20000,false,false,false,60%,24402MV,386MA,28:05:04
2016/05/16 04:38:37,0,20000,false,false,false,60%,24402MV,389MA,28:05:32
2016/05/16 04:38:39,0,20000,false,false,false,60%,24402MV,391MA,28:05:34
2016/05/16 04:39:07,0,20000,false,false,false,60%,24402MV,378MA,28:06:02
2016/05/16 04:39:09,0,20000,false,false,false,60%,24402MV,389MA,28:06:04
2016/05/16 04:39:37,0,20000,false,false,false,60%,24402MV,380MA,28:06:32
2016/05/16 04:39:39,0,20000,false,false,false,60%,24402MV,386MA,28:06:34
2016/05/16 04:40:07,0,20000,false,false,false,60%,24402MV,384MA,28:07:02
2016/05/16 04:40:09,0,20000,false,false,false,60%,24402MV,389MA,28:07:04
2016/05/16 04:40:37,0,20000,false,false,false,60%,24402MV,378MA,28:07:32
2016/05/16 04:40:39,0,20000,false,false,false,60%,24402MV,384MA,28:07:34
2016/05/16 04:41:07,0,20000,false,false,false,60%,24402MV,380MA,28:08:02
2016/05/16 04:41:09,0,20000,false,false,false,60%,24402MV,384MA,28:08:04
2016/05/16 04:41:37,0,20000,false,false,false,60%,24402MV,384MA,28:08:32
2016/05/16 04:41:39,0,20000,false,false,false,60%,24402MV,389MA,28:08:34
2016/05/16 04:42:07,0,20000,false,false,false,59%,24381MV,421MA,28:09:02
2016/05/16 04:42:09,0,20000,false,false,false,60%,24402MV,389MA,28:09:04
2016/05/16 04:42:37,0,20000,false,false,false,60%,24402MV,391MA,28:09:32
2016/05/16 04:42:39,0,20000,false,false,false,60%,24402MV,389MA,28:09:34
2016/05/16 04:43:07,0,20000,false,false,false,60%,24402MV,384MA,28:10:02
2016/05/16 04:43:09,0,20000,false,false,false,60%,24402MV,380MA,28:10:04
2016/05/16 04:43:37,0,20000,false,false,false,60%,24402MV,382MA,28:10:32
2016/05/16 04:43:39,0,20000,false,false,false,60%,24402MV,380MA,28:10:34
2016/05/16 04:44:07,0,20000,false,false,false,60%,24402MV,380MA,28:11:02
2016/05/16 04:44:09,0,20000,false,false,false,60%,24402MV,382MA,28:11:04
2016/05/16 04:44:37,0,20000,false,false,false,60%,24402MV,384MA,28:11:32
2016/05/16 04:44:39,0,20000,false,false,false,60%,24402MV,380MA,28:11:34
2016/05/16 04:45:07,0,20000,false,false,false,60%,24402MV,384MA,28:12:02
2016/05/16 04:45:09,0,20000,false,false,false,60%,24402MV,391MA,28:12:04
2016/05/16 04:45:37,0,20000,false,false,false,60%,24402MV,380MA,28:12:32
2016/05/16 04:45:39,0,20000,false,false,false,60%,24402MV,386MA,28:12:34
2016/05/16 04:46:07,0,20000,false,false,false,60%,24402MV,397MA,28:13:02
2016/05/16 04:46:09,0,20000,false,false,false,60%,24402MV,380MA,28:13:04
2016/05/16 04:46:37,0,20000,false,false,false,60%,24402MV,380MA,28:13:32
2016/05/16 04:46:39,0,20000,false,false,false,60%,24402MV,378MA,28:13:34
2016/05/16 04:47:07,0,20000,false,false,false,60%,24402MV,375MA,28:14:02
2016/05/16 04:47:09,0,20000,false,false,false,60%,24402MV,389MA,28:14:04
2016/05/16 04:47:37,0,20000,false,false,false,60%,24402MV,380MA,28:14:32
2016/05/16 04:47:39,0,20000,false,false,false,60%,24402MV,375MA,28:14:34
2016/05/16 04:48:07,0,20000,false,false,false,60%,24402MV,382MA,28:15:02
2016/05/16 04:48:09,0,20000,false,false,false,60%,24402MV,386MA,28:15:04
2016/05/16 04:48:37,0,20000,false,false,false,60%,24402MV,386MA,28:15:32
2016/05/16 04:48:39,0,20000,false,false,false,60%,24402MV,386MA,28:15:34
2016/05/16 04:49:07,0,20000,false,false,false,60%,24402MV,386MA,28:16:02
2016/05/16 04:49:09,0,20000,false,false,false,60%,24402MV,382MA,28:16:04
2016/05/16 04:49:37,0,20000,false,false,false,60%,24402MV,378MA,28:16:32
2016/05/16 04:49:39,0,20000,false,false,false,60%,24402MV,375MA,28:16:34
2016/05/16 04:50:07,0,20000,false,false,false,60%,24402MV,382MA,28:17:02
2016/05/16 04:50:09,0,20000,false,false,false,60%,24402MV,378MA,28:17:04
2016/05/16 04:50:37,0,20000,false,false,false,60%,24402MV,380MA,28:17:32
2016/05/16 04:50:39,0,20000,false,false,false,60%,24402MV,378MA,28:17:34
2016/05/16 04:51:07,0,20000,false,false,false,60%,24402MV,380MA,28:18:02
2016/05/16 04:51:09,0,20000,false,false,false,60%,24402MV,378MA,28:18:04
2016/05/16 04:51:37,0,20000,false,false,false,60%,24402MV,384MA,28:18:32
2016/05/16 04:51:39,0,20000,false,false,false,60%,24402MV,380MA,28:18:34
2016/05/16 04:52:07,0,20000,false,false,false,60%,24402MV,382MA,28:19:02
2016/05/16 04:52:09,0,20000,false,false,false,60%,24402MV,380MA,28:19:04
2016/05/16 04:52:37,0,20000,false,false,false,60%,24402MV,378MA,28:19:32
2016/05/16 04:52:39,0,20000,false,false,false,60%,24402MV,380MA,28:19:34
2016/05/16 04:53:07,0,20000,false,false,false,60%,24402MV,384MA,28:20:02
2016/05/16 04:53:09,0,20000,false,false,false,60%,24402MV,382MA,28:20:04
2016/05/16 04:53:37,0,20000,false,false,false,60%,24402MV,378MA,28:20:32
2016/05/16 04:53:39,0,20000,false,false,false,60%,24402MV,382MA,28:20:34
2016/05/16 04:54:07,0,20000,false,false,false,59%,24381MV,406MA,28:21:02
2016/05/16 04:54:09,0,20000,false,false,false,59%,24381MV,384MA,28:21:04
2016/05/16 04:54:37,0,20000,false,false,false,60%,24402MV,373MA,28:21:32
2016/05/16 04:54:39,0,20000,false,false,false,60%,24402MV,384MA,28:21:34
2016/05/16 04:55:07,0,20000,false,false,false,60%,24402MV,380MA,28:22:02
2016/05/16 04:55:09,0,20000,false,false,false,59%,24381MV,378MA,28:22:04
2016/05/16 04:55:37,0,20000,false,false,false,59%,24381MV,389MA,28:22:32
2016/05/16 04:55:39,0,20000,false,false,false,59%,24381MV,386MA,28:22:34
2016/05/16 04:56:07,0,20000,false,false,false,59%,24381MV,380MA,28:23:02
2016/05/16 04:56:09,0,20000,false,false,false,60%,24402MV,375MA,28:23:04
2016/05/16 04:56:37,0,20000,false,false,false,60%,24402MV,373MA,28:23:32
2016/05/16 04:56:39,0,20000,false,false,false,59%,24381MV,378MA,28:23:34
2016/05/16 04:57:07,0,20000,false,false,false,59%,24381MV,380MA,28:24:02
2016/05/16 04:57:09,0,20000,false,false,false,59%,24381MV,380MA,28:24:04
2016/05/16 04:57:37,0,20000,false,false,false,59%,24381MV,378MA,28:24:32
2016/05/16 04:57:39,0,20000,false,false,false,60%,24402MV,375MA,28:24:34
2016/05/16 04:58:07,0,20000,false,false,false,59%,24381MV,378MA,28:25:02
2016/05/16 04:58:09,0,20000,false,false,false,59%,24381MV,375MA,28:25:04
2016/05/16 04:58:37,0,20000,false,false,false,59%,24381MV,375MA,28:25:32
2016/05/16 04:58:39,0,20000,false,false,false,59%,24381MV,378MA,28:25:34
2016/05/16 04:59:07,0,20000,false,false,false,59%,24381MV,378MA,28:26:02
2016/05/16 04:59:09,0,20000,false,false,false,59%,24381MV,375MA,28:26:04
2016/05/16 04:59:37,0,20000,false,false,false,59%,24381MV,380MA,28:26:32
2016/05/16 04:59:39,0,20000,false,false,false,59%,24381MV,378MA,28:26:34
2016/05/16 05:00:07,0,20000,false,false,false,59%,24381MV,378MA,28:27:02
2016/05/16 05:00:09,0,20000,false,false,false,59%,24381MV,395MA,28:27:04
2016/05/16 05:00:37,0,20000,false,false,false,59%,24381MV,384MA,28:27:32
2016/05/16 05:00:39,0,20000,false,false,false,59%,24381MV,378MA,28:27:34
2016/05/16 05:01:07,0,20000,false,false,false,59%,24381MV,378MA,28:28:02
2016/05/16 05:01:09,0,20000,false,false,false,59%,24381MV,384MA,28:28:04
2016/05/16 05:01:37,0,20000,false,false,false,59%,24381MV,382MA,28:28:32
2016/05/16 05:01:39,0,20000,false,false,false,59%,24381MV,382MA,28:28:34
2016/05/16 05:02:07,0,20000,false,false,false,59%,24381MV,386MA,28:29:02
2016/05/16 05:02:09,0,20000,false,false,false,59%,24381MV,384MA,28:29:04
2016/05/16 05:02:37,0,20000,false,false,false,59%,24381MV,380MA,28:29:32
2016/05/16 05:02:39,0,20000,false,false,false,59%,24381MV,378MA,28:29:34
2016/05/16 05:03:07,0,20000,false,false,false,59%,24381MV,378MA,28:30:02
2016/05/16 05:03:09,0,20000,false,false,false,59%,24381MV,384MA,28:30:04
2016/05/16 05:03:37,0,20000,false,false,false,59%,24381MV,380MA,28:30:32
2016/05/16 05:03:39,0,20000,false,false,false,59%,24381MV,378MA,28:30:34
2016/05/16 05:04:07,0,20000,false,false,false,59%,24381MV,380MA,28:31:02
2016/05/16 05:04:09,0,20000,false,false,false,59%,24381MV,378MA,28:31:04
2016/05/16 05:04:37,0,20000,false,false,false,59%,24381MV,382MA,28:31:32
2016/05/16 05:04:39,0,20000,false,false,false,59%,24381MV,386MA,28:31:35
2016/05/16 05:05:07,0,20000,false,false,false,59%,24381MV,378MA,28:32:02
2016/05/16 05:05:09,0,20000,false,false,false,59%,24381MV,375MA,28:32:04
2016/05/16 05:05:37,0,20000,false,false,false,59%,24381MV,375MA,28:32:32
2016/05/16 05:05:39,0,20000,false,false,false,59%,24381MV,378MA,28:32:34
2016/05/16 05:06:07,0,20000,false,false,false,59%,24381MV,375MA,28:33:02
2016/05/16 05:06:09,0,20000,false,false,false,59%,24381MV,378MA,28:33:04
2016/05/16 05:06:37,0,20000,false,false,false,59%,24381MV,380MA,28:33:32
2016/05/16 05:06:39,0,20000,false,false,false,59%,24381MV,375MA,28:33:34
2016/05/16 05:07:07,0,20000,false,false,false,59%,24381MV,375MA,28:34:02
2016/05/16 05:07:09,0,20000,false,false,false,59%,24381MV,378MA,28:34:04
2016/05/16 05:07:37,0,20000,false,false,false,59%,24381MV,375MA,28:34:32
2016/05/16 05:07:39,0,20000,false,false,false,59%,24381MV,375MA,28:34:34
2016/05/16 05:08:07,0,20000,false,false,false,59%,24381MV,380MA,28:35:02
2016/05/16 05:08:09,0,20000,false,false,false,59%,24381MV,375MA,28:35:04
2016/05/16 05:08:37,0,20000,false,false,false,59%,24381MV,380MA,28:35:32
2016/05/16 05:08:39,0,20000,false,false,false,59%,24381MV,382MA,28:35:34
2016/05/16 05:09:07,0,20000,false,false,false,59%,24360MV,395MA,28:36:02
2016/05/16 05:09:09,0,20000,false,false,false,59%,24381MV,389MA,28:36:04
2016/05/16 05:09:37,0,20000,false,false,false,59%,24381MV,384MA,28:36:32
2016/05/16 05:09:39,0,20000,false,false,false,59%,24381MV,378MA,28:36:34
2016/05/16 05:10:07,0,20000,false,false,false,59%,24381MV,380MA,28:37:02
2016/05/16 05:10:09,0,20000,false,false,false,59%,24381MV,384MA,28:37:04
2016/05/16 05:10:37,0,20000,false,false,false,59%,24360MV,389MA,28:37:32
2016/05/16 05:10:39,0,20000,false,false,false,59%,24381MV,380MA,28:37:34
2016/05/16 05:11:07,0,20000,false,false,false,59%,24381MV,382MA,28:38:02
2016/05/16 05:11:09,0,20000,false,false,false,59%,24381MV,386MA,28:38:04
2016/05/16 05:11:37,0,20000,false,false,false,59%,24381MV,375MA,28:38:32
2016/05/16 05:11:39,0,20000,false,false,false,59%,24360MV,413MA,28:38:34
2016/05/16 05:12:07,0,20000,false,false,false,59%,24360MV,386MA,28:39:02
2016/05/16 05:12:09,0,20000,false,false,false,59%,24381MV,378MA,28:39:04
2016/05/16 05:12:37,0,20000,false,false,false,59%,24381MV,380MA,28:39:32
2016/05/16 05:12:39,0,20000,false,false,false,59%,24360MV,375MA,28:39:34
2016/05/16 05:13:07,0,20000,false,false,false,59%,24360MV,380MA,28:40:03
2016/05/16 05:13:09,0,20000,false,false,false,59%,24360MV,382MA,28:40:04
2016/05/16 05:13:37,0,20000,false,false,false,59%,24360MV,375MA,28:40:32
2016/05/16 05:13:39,0,20000,false,false,false,59%,24360MV,380MA,28:40:34
2016/05/16 05:14:07,0,20000,false,false,false,59%,24360MV,386MA,28:41:02
2016/05/16 05:14:09,0,20000,false,false,false,59%,24360MV,382MA,28:41:04
2016/05/16 05:14:37,0,20000,false,false,false,59%,24360MV,386MA,28:41:32
2016/05/16 05:14:39,0,20000,false,false,false,59%,24360MV,380MA,28:41:34
2016/05/16 05:15:07,0,20000,false,false,false,59%,24360MV,378MA,28:42:02
2016/05/16 05:15:09,0,20000,false,false,false,59%,24381MV,378MA,28:42:04
